process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Coal-CCS_ReEDS,Radium-226,d1679eda-eac2-4be4-876f-3be480c53dc4,3.21E-06,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Radium-228,793f8194-88c0-4315-b59e-58de48ba6ce4,1.74E-06,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Radon-220,e70d3563-78c4-42cf-8cf3-5ac42c499589,0.002058988,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Radon-222,1551f1cd-7cb7-4f68-a628-cb9301323c7b,0.003657798,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,4.13E-08,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Strontium,890c2697-3463-4466-bebb-aecc1e1e730b,5.45E-09,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.000502,kilogram,FALSE,2040,from Reeds,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Thorium-228,bae57811-0343-41be-97cf-2c74279dd638,9.35E-07,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Thorium-232,4c54be62-05f1-4201-940d-f161537be704,1.47E-06,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Toluene,77f17646-cede-4a49-99dd-55950098b077,8.58E-07,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Uranium-238,e6aafd63-a6d5-41f7-9b82-45f791c7037c,2.68E-06,kilo Becquerel,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Vanadium,481c0dd4-3ab2-47b5-94c4-b990e8a9dde5,4.78E-09,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,"Water, cooling, unspecified natural origin",fc1c42ce-a759-49fa-b987-f1ec5e503db1,0.0275562,cubic meter,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Xylene,a1d277aa-7aea-4b5e-8aa9-2789ba8ff333,7.26E-06,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,Zinc,ada3ecfe-8244-4389-bcce-e83ca4f66e09,3.01E-08,kilogram,FALSE,2040,none,biosphere,AZ,no information
Electricity production_Coal-CCS_ReEDS,"carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m",0835af41d922488d8e3fabda020fa3f5,0.079330909,kilogram,TRUE,2040,none,technosphere,AZ,WEU
Electricity production_Coal-CCS_ReEDS,desulfurisation of lignite flue gas,22052c55001700a6ea6fa268802784ff,0.000696384,kilogram,TRUE,2040,none,technosphere,AZ,GLO
Electricity production_Coal-CCS_ReEDS,"electricity, high voltage",,1,kilowatt hour,FALSE,2040,none,production,AZ,AZ
Electricity production_Coal-CCS_ReEDS,"market for NOx retained, by selective catalytic reduction",0b818bb692a5c0d5561ff917007a54f0,0.001774332,kilogram,TRUE,2040,none,technosphere,AZ,GLO
Electricity production_Coal-CCS_ReEDS,"market for SOx retained, in hard coal flue gas desulfurisation",d91d544ef0fee1d044e77dd3b4dfb367,0.004487843,kilogram,TRUE,2040,none,technosphere,AZ,RER
Electricity production_Coal-CCS_ReEDS,"market for chlorine, liquid",ad546108a91dce8a71c701017b108357,7.87E-05,kilogram,TRUE,2040,none,technosphere,AZ,RER
Electricity production_Coal-CCS_ReEDS,market for hard coal,e946f4f11d98e472e6723631bdd74f19,0.382881576,kilogram,TRUE,2040,from Reeds,technosphere,AZ,"Europe, without Russia and Turkey"
Electricity production_Coal-CCS_ReEDS,market for hard coal power plant,1a3d76d1de2b4464b50896165488f9b5,4.17E-12,unit,TRUE,2040,none,technosphere,AZ,GLO
Electricity production_Coal-CCS_ReEDS,market for lignite,4b9de078241adeb1456c5d584d11e6ae,0.03329405,kilogram,TRUE,2040,from Reeds,technosphere,AZ,RER
Electricity production_Coal-CCS_ReEDS,market for lignite power plant,ae12c89d77616a88068c45b2cee740f3,2.70E-13,unit,TRUE,2040,none,technosphere,AZ,GLO
Electricity production_Coal-CCS_ReEDS,"market for transport, freight train",1a5c358fe12bfebc73011d87897c4d89,0.003477157,ton kilometer,TRUE,2040,none,technosphere,AZ,Europe without Switzerland
Electricity production_Coal-CCS_ReEDS,"market for water, completely softened",590e1f56233cddf2ef5ac07ed63b608f,0.0472392,kilogram,TRUE,2040,none,technosphere,AZ,RER
Electricity production_Coal-CCS_ReEDS,"market for water, decarbonised",2040efe62886e6f108756a2b60d663a1,1.18098,kilogram,TRUE,2040,none,technosphere,AZ,DE
Electricity production_Coal-CCS_ReEDS,market group for light fuel oil,3d71d5881cfa719114cddca6f5b1d5f5,0.000122461,kilogram,TRUE,2040,none,technosphere,AZ,RER
Electricity production_Coal-CCS_ReEDS,"treatment of hard coal ash, residual material landfill",d0b45824cc43633457a55fe3c94f29d5,-0.001894547,kilogram,TRUE,2040,none,technosphere,AZ,RoW
Electricity production_Coal-CCS_ReEDS,"treatment of lignite ash, opencast refill",b635cce73bcd6e0f683dd3f3905d1d7a,-0.004774248,kilogram,TRUE,2040,none,technosphere,AZ,RoW
Electricity production_Coal-CCS_ReEDS,"treatment of residue from cooling tower, sanitary landfill",d19254d290f2284537b1dfcb60b52826,-3.94E-05,kilogram,TRUE,2040,none,technosphere,AZ,CH
Electricity production_Coal-CCS_ReEDS,"carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m",80091672d84849a8b7c8db8377a6ddf0,0.9585,kilogram,TRUE,2040,none,technosphere,AZ,WEU
Electricity production_Coal-CCS_ReEDS,Antimony,43b29ad9-26dd-4838-b931-6216e55a0120,6.32E-10,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Arsenic,7348af7c-e102-4a03-a0df-efce16469eed,9.79E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Barium,24cf82f8-c517-4fef-8f93-17519adb855e,4.41E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Benzene,5e883a00-04e6-4d96-8dce-12d7117c6635,1.71E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Benzo(a)pyrene,81c4ba39-8a3f-4a43-97b4-401605bbebf5,1.57E-12,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Boron,512364ac-5bba-4b77-8712-981247617519,2.27E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Bromine,d32f9dd8-9514-4c22-8c99-2e108609731f,4.77E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Butane,fa5512cf-04a2-4014-8e96-d3e2d137f0df,1.50E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Cadmium,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,4.25E-10,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,0.1065,kilogram,FALSE,2040,from Reeds,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,7.10E-05,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Chromium,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,4.86E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Chromium VI,03b279a7-4626-4703-a451-d0650599dbd9,6.00E-10,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Cobalt,b10faa87-2c1d-4f6e-aa65-9f80b376939a,2.41E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Copper,e336eee7-148a-4d1c-8027-780cbfafa12b,1.20E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,3.03E-05,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,5.51E-14,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,3.23E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Formaldehyde,9167dca7-615e-435c-8ba6-dbbf50e50e34,4.57E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Heat, waste",07f704a2-2746-4364-bcfd-606cefc30715,4.3903404,megajoule,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Heat, waste",152e5a83-96e8-4f54-af42-4f0925a771ac,1.1558376,megajoule,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Hydrocarbons, aliphatic, alkanes, unspecified",17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517,1.72E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Hydrocarbons, aliphatic, unsaturated",2d50f4c8-a917-4496-a7d9-470b080faf68,1.70E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Hydrogen chloride,68e32537-beae-41c2-be72-74df4d273c11,1.69E-05,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Hydrogen fluoride,8b7dc667-f04e-492c-a161-80b1482126b0,9.91E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Iodine,1471acca-34ab-4e04-9bd6-e3825b20580f,1.88E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Lead,2718482b-8399-442e-b89a-52fbcc22d2e6,4.02E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Lead-210,e8783a01-d3f5-4c08-b7b0-12af0f33c20d,1.24E-05,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Manganese,2460f868-54a9-404c-bec8-c809a44ae72c,9.52E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Mercury,5ec9c16a-959d-44cd-be7d-a935727d2151,3.11E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,7.87E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Molybdenum,5fa36ce3-aed0-443b-a09d-4cdf25b41995,2.67E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Nickel,e8fc62ba-678e-4706-97d2-b79d83e227d5,1.82E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,0.000446,kilogram,FALSE,2040,from Reeds,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"PAH, polycyclic aromatic hydrocarbons",13d898ac-b9be-4723-a153-565e2a9144ac,7.87E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Particulates, < 2.5 um",66f50b33-fd62-4fdd-a373-c5b0de7de00d,3.21E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Particulates, > 10 um",7678cec7-b8e1-439d-8242-99cd452834b1,1.89E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Particulates, > 2.5 um, and < 10um",295c9740-6fdb-4676-9eb8-15e3786f713d,3.77E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Pentane,2f052025-4072-4d8e-b22d-68d50bfb260c,1.16E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Polonium-210,44dd80c7-9960-4881-8431-939509b81f53,2.28E-05,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Potassium-40,7069a2cd-257a-4a29-b10f-1e21ed853709,1.58E-05,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Propane,9beb60a3-3a8c-4345-9a0e-107eec2f709f,2.76E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Propene,23856318-9583-426b-ab04-12e4506b60a8,1.26E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Radium-226,d1679eda-eac2-4be4-876f-3be480c53dc4,3.21E-06,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Radium-228,793f8194-88c0-4315-b59e-58de48ba6ce4,1.74E-06,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Radon-220,e70d3563-78c4-42cf-8cf3-5ac42c499589,0.002058988,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Radon-222,1551f1cd-7cb7-4f68-a628-cb9301323c7b,0.003657798,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,4.13E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Strontium,890c2697-3463-4466-bebb-aecc1e1e730b,5.45E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,0.000502,kilogram,FALSE,2040,from Reeds,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Thorium-228,bae57811-0343-41be-97cf-2c74279dd638,9.35E-07,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Thorium-232,4c54be62-05f1-4201-940d-f161537be704,1.47E-06,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Toluene,77f17646-cede-4a49-99dd-55950098b077,8.58E-07,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Uranium-238,e6aafd63-a6d5-41f7-9b82-45f791c7037c,2.68E-06,kilo Becquerel,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Vanadium,481c0dd4-3ab2-47b5-94c4-b990e8a9dde5,4.78E-09,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"Water, cooling, unspecified natural origin",fc1c42ce-a759-49fa-b987-f1ec5e503db1,0.0275562,cubic meter,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Xylene,a1d277aa-7aea-4b5e-8aa9-2789ba8ff333,7.26E-06,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,Zinc,ada3ecfe-8244-4389-bcce-e83ca4f66e09,3.01E-08,kilogram,FALSE,2040,none,biosphere,MS,no information
Electricity production_Coal-CCS_ReEDS,"carbon dioxide, captured from lignite, post, pipeline 200km, storage 1000m",0835af41d922488d8e3fabda020fa3f5,0.079330909,kilogram,TRUE,2040,none,technosphere,MS,WEU
Electricity production_Coal-CCS_ReEDS,desulfurisation of lignite flue gas,22052c55001700a6ea6fa268802784ff,0.000696384,kilogram,TRUE,2040,none,technosphere,MS,GLO
Electricity production_Coal-CCS_ReEDS,"electricity, high voltage",,1,kilowatt hour,FALSE,2040,none,production,MS,MS
Electricity production_Coal-CCS_ReEDS,"market for NOx retained, by selective catalytic reduction",0b818bb692a5c0d5561ff917007a54f0,0.001774332,kilogram,TRUE,2040,none,technosphere,MS,GLO
Electricity production_Coal-CCS_ReEDS,"market for SOx retained, in hard coal flue gas desulfurisation",d91d544ef0fee1d044e77dd3b4dfb367,0.004487843,kilogram,TRUE,2040,none,technosphere,MS,RER
Electricity production_Coal-CCS_ReEDS,"market for chlorine, liquid",ad546108a91dce8a71c701017b108357,7.87E-05,kilogram,TRUE,2040,none,technosphere,MS,RER
Electricity production_Coal-CCS_ReEDS,market for hard coal,e946f4f11d98e472e6723631bdd74f19,0.382881576,kilogram,TRUE,2040,from Reeds,technosphere,MS,"Europe, without Russia and Turkey"
Electricity production_Coal-CCS_ReEDS,market for hard coal power plant,1a3d76d1de2b4464b50896165488f9b5,4.17E-12,unit,TRUE,2040,none,technosphere,MS,GLO
Electricity production_Coal-CCS_ReEDS,market for lignite,4b9de078241adeb1456c5d584d11e6ae,0.03329405,kilogram,TRUE,2040,from Reeds,technosphere,MS,RER
Electricity production_Coal-CCS_ReEDS,market for lignite power plant,ae12c89d77616a88068c45b2cee740f3,2.70E-13,unit,TRUE,2040,none,technosphere,MS,GLO
Electricity production_Coal-CCS_ReEDS,"market for transport, freight train",1a5c358fe12bfebc73011d87897c4d89,0.003477157,ton kilometer,TRUE,2040,none,technosphere,MS,Europe without Switzerland
Electricity production_Coal-CCS_ReEDS,"market for water, completely softened",590e1f56233cddf2ef5ac07ed63b608f,0.0472392,kilogram,TRUE,2040,none,technosphere,MS,RER
Electricity production_Coal-CCS_ReEDS,"market for water, decarbonised",2040efe62886e6f108756a2b60d663a1,1.18098,kilogram,TRUE,2040,none,technosphere,MS,DE
Electricity production_Coal-CCS_ReEDS,market group for light fuel oil,3d71d5881cfa719114cddca6f5b1d5f5,0.000122461,kilogram,TRUE,2040,none,technosphere,MS,RER
Electricity production_Coal-CCS_ReEDS,"treatment of hard coal ash, residual material landfill",d0b45824cc43633457a55fe3c94f29d5,-0.001894547,kilogram,TRUE,2040,none,technosphere,MS,RoW
Electricity production_Coal-CCS_ReEDS,"treatment of lignite ash, opencast refill",b635cce73bcd6e0f683dd3f3905d1d7a,-0.004774248,kilogram,TRUE,2040,none,technosphere,MS,RoW
Electricity production_Coal-CCS_ReEDS,"treatment of residue from cooling tower, sanitary landfill",d19254d290f2284537b1dfcb60b52826,-3.94E-05,kilogram,TRUE,2040,none,technosphere,MS,CH
Electricity production_Coal-CCS_ReEDS,"carbon dioxide, captured from hard coal-fired power plant, post, pipeline 200km, storage 1000m",80091672d84849a8b7c8db8377a6ddf0,0.9585,kilogram,TRUE,2040,none,technosphere,MS,WEU
Electricity production_Coal-CCS_ReEDS,Antimony,43b29ad9-26dd-4838-b931-6216e55a0120,6.32E-10,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Arsenic,7348af7c-e102-4a03-a0df-efce16469eed,9.79E-09,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Barium,24cf82f8-c517-4fef-8f93-17519adb855e,4.41E-08,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Benzene,5e883a00-04e6-4d96-8dce-12d7117c6635,1.71E-06,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Benzo(a)pyrene,81c4ba39-8a3f-4a43-97b4-401605bbebf5,1.57E-12,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Boron,512364ac-5bba-4b77-8712-981247617519,2.27E-06,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Bromine,d32f9dd8-9514-4c22-8c99-2e108609731f,4.77E-07,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Butane,fa5512cf-04a2-4014-8e96-d3e2d137f0df,1.50E-07,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Cadmium,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,4.25E-10,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,0.1065,kilogram,FALSE,2040,from Reeds,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,7.10E-05,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Chromium,4d40d8e3-9bc7-4ab1-ac5c-4f4a76fda8e5,4.86E-09,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Chromium VI,03b279a7-4626-4703-a451-d0650599dbd9,6.00E-10,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Cobalt,b10faa87-2c1d-4f6e-aa65-9f80b376939a,2.41E-09,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Copper,e336eee7-148a-4d1c-8027-780cbfafa12b,1.20E-08,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,3.03E-05,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,5.51E-14,kilogram,FALSE,2040,none,biosphere,MT,no information
Electricity production_Coal-CCS_ReEDS,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,3.23E-07,kilogram,FALSE,2040,none,biosphere,MT,no information
