process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Nuclear_ReEDS,Cesium-134,fe9552bd-49c9-4e37-8c13-eeee4ddb8e34,3.77e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cesium-136,fd000a8d-2e90-4042-b148-cfb6bdfbbff5,2.81e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cesium-137,42901ad7-4be5-47d9-82cd-380ca34281c1,0.0001,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cesium-137,a9e65945-a4dd-42c2-89cf-81ad2eb6b0fd,7.279999999999999e-09,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Chromium-51,7529a948-b5ac-4eb9-8349-2a3677b8fe14,7.56e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cobalt-57,de30c59a-c312-4a4e-8025-df5aa48c83e3,8.920000000000001e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cobalt-58,033fb239-a6c7-4486-9f92-f5a80b346778,1.64e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cobalt-58,f7fc4f19-e01f-4909-aab5-f7612354e7a0,0.00114,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cobalt-60,0fc1db69-f50d-4a88-b9d8-1446e691063c,0.000395,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Cobalt-60,441ef9b3-0df0-461b-bd84-358973e0c2ca,7.569999999999998e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,1.86,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Iodine-131,03e91172-fca0-47f3-9014-22ae3136251b,3.379999999999999e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Iodine-131,ab9fef9d-1b47-4d79-a28a-0132dfa18020,8.21e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Iodine-133,c708b024-c922-4c43-8a49-81c472c48f75,4.16e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Iodine-133,eadea134-34d3-4581-9b0b-a59533dfd526,1.82e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Iron-59,e43640a9-526c-42bd-86e5-4425c9e239ed,4.200000000000001e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Krypton-85m,8aa45af3-ff38-4330-9870-81fd360db53b,0.009870000000000002,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Lanthanum-140,90a39372-8b3f-4c99-acfd-6ea211791714,4.95e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Manganese-54,9a12a4c4-c03e-43fb-a448-4d911f539e64,1.31e-05,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Molybdenum-99,a7ea85d9-b9d1-4054-ba58-4e6bf4d858d0,6e-09,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Niobium-95,6f1e995b-5915-4363-bd2c-d1e76ee446e0,1.12e-10,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Niobium-95,dec2d31c-00b1-454a-9b2a-37875c0af04a,3.07e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"Noble gases, radioactive, unspecified",bd64a010-0115-47ca-942f-cbdac1d26b87,0.259,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"Radioactive species, alpha emitters",43b60c00-8156-49a1-9a9d-f68ccca0d000,3.02e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"Radioactive species, other beta emitters",ca828b6a-5c31-4cce-941e-cc7c1900e6fe,8.67e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Ruthenium-103,40d16700-3130-41da-8e94-e1b127741f59,2.85e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Silver-110,2c9e7fba-dd57-4294-8a5e-2aa489930f69,3.13e-09,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Silver-110,9f826bcb-5efc-4977-93f2-8415e3f957df,4.43e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Sodium-24,b696e904-e0a3-4e5a-bca7-500e6661e665,9.979999999999998e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Strontium-89,08b681c9-b5fc-46c8-beb5-5ee8bf31cef9,3.65e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Strontium-90,cebdf8ce-efe8-4218-a32c-612b14e352bb,1.3e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Technetium-99m,f09c1931-85fb-4f50-be9d-15d5c0f5e11e,2.81e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Tellurium-123m,2f36d881-55bd-44ed-a383-a97cd4c53b16,1.57e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Tellurium-132,6d3849fb-dbf1-40cf-905e-ba11be1ba9f4,8.419999999999999e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Water,075e433b-4be4-448e-9510-9a5029c1ce94,0.0028332509291627,cubic meter,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Water,2404b41a-2eed-4e9d-8ab6-783946fdf5d6,0.0537601783767499,cubic meter,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"Water, cooling, unspecified natural origin",fc1c42ce-a759-49fa-b987-f1ec5e503db1,0.05375600000000001,cubic meter,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Xenon-133,f5f7c4c3-ce9d-47ec-8c97-62d70b286203,0.604,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Xenon-135,14ca107c-315a-410b-af1b-35a886faebce,0.166,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Zinc-65,6fb4d755-f17a-4d1e-a5ce-aad7829ef61f,2.63e-07,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Zirconium-95,8db2694c-9a3f-4f8d-a915-cd8a380f5394,1.5e-06,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,Zirconium-95,fa260f53-4850-4585-9b67-5cdbc603c5ef,5.78e-08,kilo Becquerel,FALSE,2048.0,none,biosphere,WI,no information
Electricity production_Nuclear_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,WI,WI
Electricity production_Nuclear_ReEDS,market for acetylene,caa782d5ffc74dfd557aa1e7d96b27fe,3.6e-08,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for anionic resin,5546735367435636699501ffe38eb797,6.43e-08,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for argon, liquid",40d0d5bfe4cfcbbbdff497450285a946,2.61e-05,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for boric acid, anhydrous, powder",ef9192ffaee5091d4dc4290682b3335a,6.43e-08,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for carbon dioxide, liquid",6c30b87bdaf5e27e0398c2c8e5280a27,1.67e-07,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for cast iron,6a7811cf5d456c6d0906edc3c404b586,1.29e-07,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,market for cationic resin,6f14ce3e1921d9aad385e17b20355009,6.43e-08,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for cement, Portland",1bcf504e9bda4b90b31bfe6daf6a92fe,9.19e-07,kilogram,TRUE,2048.0,none,technosphere,WI,USA
Electricity production_Nuclear_ReEDS,"market for chemical, inorganic",f0d44bf0e3c929ab4c21adef45d5ca2a,2.34e-06,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for chemical, organic",9757270c6c2078fdd4c0fa43c7c49ee9,1.38e-06,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for concrete, normal",1238afbff3e1ae4613b1e4480376a9c2,9.74e-09,cubic meter,TRUE,2048.0,none,technosphere,WI,RNA
Electricity production_Nuclear_ReEDS,"market for diesel, burned in diesel-electric generating set, 10MW",56a5bcb7d43745e5b6dee159e16d2627,0.00037,megajoule,TRUE,2048.0,none,technosphere,WI,USA
Electricity production_Nuclear_ReEDS,"market for flat glass, coated",206535f59d73199e4f636d361cc8f952,4.37e-06,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for fly ash and scrubber sludge,df8b4af718ba9413a2f9a4cc00af5d16,-2.190000000000001e-06,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for hazardous waste, for incineration",3456e7fc0ce6690edd534aad56586a56,-9.7e-07,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for hydrogen, liquid",9fed50977b761e7d6e212c93f8d4ab40,1.03e-05,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for low level radioactive waste,f16ebe0cf00906d23646f15369313fe6,-1.8032e-09,cubic meter,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,market for low level radioactive waste for final repository,2558088b18f9cf8789cad106dbddf16c,-2.84e-08,cubic meter,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,1.62e-06,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for nitrogen, liquid",5d74c2999d80fefeb4f5d9f2d32e9876,6.17e-05,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for nuclear fuel element, for pressure water reactor, UO2 4.2% & MOX",dc636974e8476a3fc417c7d7b975bb7e,2.828361625471195e-06,kilogram,TRUE,2048.0,from Reeds,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for oxygen, liquid",28edec4887a70f7578bfe63eefab9ac8,1.67e-05,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for paper, woodfree, coated",495280d87b7c21534d1ce3543c94fcdc,6.43e-07,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for pitch,17286c0408b74009d1374e83857750df,7.71e-07,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for reinforcing steel,20f7b0fa3b90280b9052a864c205573a,4.7e-07,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for sodium hypochlorite, without water, in 15% solution state",53ccacf9d8bddf0b038d4fabe67173d0,1.73e-05,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,market for spent nuclear fuel,6d843a5846962048c931940d5833870d,-2.464e-06,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,"market for steel, low-alloyed, hot rolled",9b20aabdab5590c519bb3d717c77acf2,1.6e-06,kilogram,TRUE,2048.0,none,technosphere,WI,GLO
Electricity production_Nuclear_ReEDS,market for waste mineral oil,2596232e969a929c42ac37ffdb779837,-1.63e-06,kilogram,TRUE,2048.0,none,technosphere,WI,RoW
Electricity production_Nuclear_ReEDS,"market for water, decarbonised",b402b65ffd0d1c7df3b2cbaee24e1916,2.8374293059126,kilogram,TRUE,2048.0,none,technosphere,WI,US
Electricity production_Nuclear_ReEDS,"nuclear power plant construction, pressure water reactor, 1000MW",2bcf440702bf165a285690f10f34bff9,3.22e-12,unit,TRUE,2048.0,none,technosphere,WI,US
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,CA,CA
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,CA,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,CA,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,MA,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,MA,MA
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,MA,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,MA,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,MA,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,MA,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,MD,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,MD,MD
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,MD,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,MD,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,MD,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,MD,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,ME,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,ME,ME
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,ME,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,ME,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,ME,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,ME,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,NC,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,NC,NC
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NC,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NC,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,NC,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,NC,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,NJ,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,NJ,NJ
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NJ,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NJ,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,NJ,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,NJ,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,NY,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,NY,NY
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NY,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,NY,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,NY,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,NY,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,OH,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,OH,OH
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,OH,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,OH,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,OH,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,OH,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,RI,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,RI,RI
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,RI,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,RI,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,RI,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,RI,GLO
Electricity production_Offshore_wind_ReEDS,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,3.87,megajoule,FALSE,2048.0,none,biosphere,VA,no information
Electricity production_Offshore_wind_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,VA,VA
Electricity production_Offshore_wind_ReEDS,market for lubricating oil,15c993b65a45868e9f93a05998f2aca0,5.75e-05,kilogram,TRUE,2048.0,none,technosphere,VA,RoW
Electricity production_Offshore_wind_ReEDS,market for waste mineral oil,5d3258538ce284631e62bf9f61726081,-5.75e-05,kilogram,TRUE,2048.0,none,technosphere,VA,CH
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, fixed parts",e02ef498459d00bcce3b75d98cd523e4,9.5e-09,unit,TRUE,2048.0,none,technosphere,VA,GLO
Electricity production_Offshore_wind_ReEDS,"market for wind power plant, 2MW, offshore, moving parts",fa427b76621d3abbeb81d999a30162b5,9.5e-09,unit,TRUE,2048.0,none,technosphere,VA,GLO
Electricity production_Oil_gas_steam_ReEDS,"AOX, Adsorbable Organic Halogen as Cl",e395a1a3-6915-4b72-a533-ff1a82fc3da1,8.284570628721862e-08,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,3.335939367132624e-06,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,1.362138872793247e-05,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,3.335939367132624e-06,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,1.432897314243196e-06,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Arsenic,f4d0a2c8-efef-4188-85da-5801097389a2,9.212933670043311e-08,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"Arsenic, ion",8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,1.554872303187096e-09,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"BOD5, Biological Oxygen Demand",70d467b6-115e-43c5-add2-441de9411348,2.286713749906047e-05,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,6.810813638298737e-07,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,1.976910244557217e-10,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Beryllium,19e97bd6-d0ae-4208-bd77-d58e5d46d827,7.350415877296345e-10,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"COD, Chemical Oxygen Demand",fc0b5c85-3b49-42c2-a3fd-db7e57b696e3,2.501093045777025e-05,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Cadmium,36e53653-1338-42c7-816c-f6667809e0b1,4.411029732469348e-08,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"Cadmium, ion",af83b42f-a4e6-4457-be74-46a87798f82a,3.7836862171556e-09,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Calcium,a912f450-5233-489b-a2e9-8c029fab480f,3.953820489114434e-07,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,0.8078,kilogram,FALSE,2048.0,from Reeds,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,0.0001633274747401875,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Chloride,5e050fab-1837-4c42-b597-ed2f376f768f,0.0003181343231709375,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
Electricity production_Oil_gas_steam_ReEDS,Chromium,7705f0e1-5b14-44f4-b330-1245b5c7fc08,1.591966574925549e-07,kilogram,FALSE,2048.0,none,biosphere,AZ,no information
